id,vas_id,buy_time,59,221,123,37,26,194,80
855323,6.0,1546808400,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
1123123,1.0,1546808400,-0.30321118408015885,-0.0052198820469110865,-0.09052184838990816,-0.05711924157354805,0.4978271709012053,0.7766140021980136,-0.014280267378255168
632728,2.0,1548018000,2.701623435783336,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,-1.287640960850239,-0.014280267378255168
2156798,6.0,1546808400,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
1674982,2.0,1546808400,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,-2.008729250735194,0.7766140021980136,-0.014280267378255168
3415202,5.0,1547413200,1.0322708691925055,-0.0052198820469110865,-0.09052184838990816,-0.07637860049374279,0.4978271709012053,-1.287640960850239,-0.014280267378255168
163951,2.0,1547413200,-0.13627592742107575,-0.0052198820469110865,-0.09052184838990816,-0.04712659727226238,0.4978271709012053,0.7766140021980136,-0.014280267378255168
3839269,5.0,1546808400,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,-2.008729250735194,0.7766140021980136,-0.014280267378255168
1963123,1.0,1548018000,-0.4701464407392418,-0.0052198820469110865,-0.09052184838990816,0.6428843807181457,-2.008729250735194,-1.287640960850239,-0.014280267378255168
1549152,2.0,1547413200,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
1615966,2.0,1547413200,-0.4701464407392418,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
795360,2.0,1547413200,4.037105489056,-0.0052198820469110865,0.4359706844729202,-0.14230486756671717,0.4978271709012053,-1.287640960850239,-0.014280267378255168
2315469,5.0,1547413200,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.0682304101813527,0.4978271709012053,0.7766140021980136,-0.014280267378255168
1658551,2.0,1547413200,0.030659329238007266,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
1086949,6.0,1547413200,-0.4701464407392418,-0.0052198820469110865,-0.09052184838990816,-0.0682304101813527,0.4978271709012053,0.7766140021980136,-0.014280267378255168
1619790,2.0,1546808400,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.0682304101813527,-2.008729250735194,0.7766140021980136,-0.014280267378255168
1309833,2.0,1547413200,-0.30321118408015885,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
102019,2.0,1546808400,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,-2.008729250735194,-1.287640960850239,-0.014280267378255168
462950,7.0,1547413200,0.8653356125334224,-0.0052198820469110865,-0.09052184838990816,0.6725141636722914,0.4978271709012053,-1.287640960850239,-0.014280267378255168
1815301,2.0,1547413200,-0.4701464407392418,-0.0052198820469110865,-0.09052184838990816,0.07991850458937615,0.4978271709012053,-1.287640960850239,-0.014280267378255168
3465647,6.0,1546808400,-0.8040169540574078,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,-2.008729250735194,0.7766140021980136,-0.014280267378255168
1948400,2.0,1547413200,-0.4701464407392418,-0.0052198820469110865,-0.09052184838990816,0.005844047204011717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
912398,2.0,1546808400,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
3569594,2.0,1546808400,0.19759458589709025,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,-2.008729250735194,0.7766140021980136,-0.014280267378255168
2971805,1.0,1547413200,1.5330766391697541,-0.0052198820469110865,-0.09052184838990816,0.5984397062869271,0.4978271709012053,-1.287640960850239,-0.014280267378255168
958004,2.0,1547413200,2.868558692442419,-0.0052198820469110865,-0.09052184838990816,1.0428864505991136,-2.008729250735194,-1.287640960850239,-0.014280267378255168
3252382,2.0,1546808400,-0.4701464407392418,-0.0052198820469110865,-0.09052184838990816,-0.0311931814886705,-2.008729250735194,-1.287640960850239,-0.014280267378255168
4165267,6.0,1548018000,2.868558692442419,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,-1.287640960850239,-0.014280267378255168
4207683,2.0,1547413200,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
1380457,1.0,1547413200,-0.4701464407392418,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
2408711,6.0,1547413200,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
511845,2.0,1547413200,0.3645298425561733,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
1048646,2.0,1548018000,-0.4701464407392418,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,-1.287640960850239,-0.014280267378255168
3743481,6.0,1546808400,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.10526763887403491,0.4978271709012053,0.7766140021980136,-0.014280267378255168
537133,6.0,1547413200,1.0322708691925055,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
3321721,5.0,1547413200,-0.4701464407392418,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
3494270,6.0,1547413200,-0.8040169540574078,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
3494326,5.0,1546808400,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
1999613,6.0,1547413200,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.0682304101813527,0.4978271709012053,-1.287640960850239,-0.014280267378255168
3258826,2.0,1547413200,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,0.04288127589669393,0.4978271709012053,0.7766140021980136,-0.014280267378255168
4298147,1.0,1547413200,0.030659329238007266,-0.0052198820469110865,-0.09052184838990816,0.16880785345181346,0.4978271709012053,0.7766140021980136,-0.014280267378255168
3430877,2.0,1547413200,-0.30321118408015885,-0.0052198820469110865,-0.09052184838990816,0.07991850458937615,0.4978271709012053,-1.287640960850239,-0.014280267378255168
2870216,2.0,1547413200,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
2044104,6.0,1547413200,-0.13627592742107575,-0.0052198820469110865,-0.09052184838990816,0.04288127589669393,0.4978271709012053,0.7766140021980136,-0.014280267378255168
3516985,5.0,1546808400,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,-1.287640960850239,-0.014280267378255168
3173233,5.0,1546808400,-0.4701464407392418,-0.0052198820469110865,-0.09052184838990816,-0.13489742182818074,-2.008729250735194,0.7766140021980136,-0.014280267378255168
44772,6.0,1546808400,-0.6370816973983249,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
3982221,2.0,1547413200,0.6984003558743394,-0.0052198820469110865,-0.09052184838990816,-0.07563785591988914,0.4978271709012053,0.7766140021980136,-0.014280267378255168
4045410,2.0,1547413200,-0.30321118408015885,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
1891067,6.0,1547413200,-0.4701464407392418,-0.0052198820469110865,-0.09052184838990816,-0.14230486756671717,0.4978271709012053,0.7766140021980136,-0.014280267378255168
4131078,5.0,1546808400,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,-1.986291479130708,-1.2815720053034505,-0.017031241800318113
587121,7.0,1547413200,-0.3129207850195793,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3898861,6.0,1547413200,0.1930332822633352,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,-1.2815720053034505,-0.017031241800318113
4237355,5.0,1546808400,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,-1.986291479130708,0.7802917010216839,-0.017031241800318113
2002945,2.0,1547413200,-0.3129207850195793,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
430785,2.0,1547413200,-0.8188748523024937,-0.006097670302238818,0.10821126872032408,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3921327,2.0,1547413200,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
2873827,1.0,1547413200,-0.8188748523024937,-0.006097670302238818,0.40899188219132687,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3708181,6.0,1547413200,-0.4815721407805508,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
454558,6.0,1547413200,1.2049414168291643,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
275323,6.0,1547413200,-0.4815721407805508,-0.006097670302238818,-0.08637328178919337,0.0794010697149145,0.5034507827812086,-1.2815720053034505,-0.017031241800318113
2289416,2.0,1548018000,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,0.33392028923972455,0.5034507827812086,0.7802917010216839,-0.017031241800318113
1613983,6.0,1547413200,-0.3129207850195793,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3710218,6.0,1547413200,-0.4815721407805508,-0.006097670302238818,-0.08637328178919337,-0.05997850288200536,0.5034507827812086,0.7802917010216839,-0.017031241800318113
1060233,2.0,1546808400,-0.3129207850195793,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
2639760,5.0,1547413200,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,-1.986291479130708,-1.2815720053034505,-0.017031241800318113
3712261,2.0,1547413200,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,0.030921218376855398,-1.986291479130708,-1.2815720053034505,-0.017031241800318113
2183156,1.0,1546808400,-0.8188748523024937,-0.006097670302238818,3.3729177671886097,0.1975707073514335,-1.986291479130708,-1.2815720053034505,-0.017031241800318113
2117913,6.0,1547413200,-0.14426942925860775,-0.006097670302238818,-0.08637328178919337,0.0794010697149145,0.5034507827812086,-1.2815720053034505,-0.017031241800318113
4180517,2.0,1547413200,-0.14426942925860775,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,-1.2815720053034505,-0.017031241800318113
639461,1.0,1548018000,1.5422441283511068,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,-1.2815720053034505,-0.017031241800318113
3927414,2.0,1547413200,-0.14426942925860775,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,-1.986291479130708,0.7802917010216839,-0.017031241800318113
3440474,2.0,1546808400,-0.4815721407805508,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3225459,6.0,1547413200,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3970420,2.0,1547413200,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.09633839138554967,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3312277,1.0,1546808400,-0.3129207850195793,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3928743,2.0,1547413200,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,-1.2815720053034505,-0.017031241800318113
574268,2.0,1546808400,-0.4815721407805508,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,-1.986291479130708,0.7802917010216839,-0.017031241800318113
821029,1.0,1546808400,0.1930332822633352,-0.006097670302238818,-0.08637328178919337,0.06122112546314233,-1.986291479130708,-1.2815720053034505,-0.017031241800318113
3227385,5.0,1547413200,0.02438192650236373,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,-1.986291479130708,0.7802917010216839,-0.017031241800318113
4268036,5.0,1547413200,-0.4815721407805508,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3695550,1.0,1546808400,0.1930332822633352,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,-1.2815720053034505,-0.017031241800318113
3099171,2.0,1547413200,0.3616846380243067,-0.006097670302238818,-0.08637328178919337,0.18242075380829004,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3207956,2.0,1546808400,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
979285,1.0,1548018000,-0.3129207850195793,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,-1.2815720053034505,-0.017031241800318113
4122527,2.0,1547413200,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.05728787113274309,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3718979,2.0,1546808400,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,-1.986291479130708,0.7802917010216839,-0.017031241800318113
3467724,1.0,1547413200,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3741361,6.0,1546808400,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,-1.2815720053034505,-0.017031241800318113
3276077,2.0,1546808400,0.02438192650236373,-0.006097670302238818,-0.08637328178919337,-0.09027840996829228,0.5034507827812086,-1.2815720053034505,-0.017031241800318113
782455,2.0,1546808400,0.02438192650236373,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3514075,2.0,1546808400,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,0.0006213112905684775,0.5034507827812086,-1.2815720053034505,-0.017031241800318113
1162643,4.0,1546808400,0.02438192650236373,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3873618,2.0,1546808400,0.02438192650236373,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3386397,2.0,1546808400,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,0.5034507827812086,-1.2815720053034505,-0.017031241800318113
3660660,2.0,1547413200,-0.4815721407805508,-0.006097670302238818,-0.08637328178919337,-0.04664654376403912,-1.986291479130708,0.7802917010216839,-0.017031241800318113
2436109,2.0,1547413200,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.12057831705457926,-1.986291479130708,0.7802917010216839,-0.017031241800318113
3473602,5.0,1547413200,-0.6502234965415223,-0.006097670302238818,-0.08637328178919337,-0.05997850288200536,0.5034507827812086,0.7802917010216839,-0.017031241800318113
3064617,2.0,1546808400,-0.8188748523024937,-0.006097670302238818,-0.0846135971399039,-0.12057831705457926,0.5034507827812086,-1.2815720053034505,-0.017031241800318113
